cliente;frecuencia;recencia;ticket_promedio;ticket;referencias_unicas;margen_promeido;margen;avg_descuento;cl_value;linea_favorita;marca_favorita
901932081;6;2;61607.60268636363;1355367.2591;10;34718.7459;763812.4098;0.030000000000000002;369645.6161181818;ALKALINAS;TRONEX
901936492;18;3;70845.98707572816;7297136.6688;13;43984.5214;4530405.7042;0.0052427184466019424;1275227.7673631068;ENCENDEDORES;TRONEX
901940675;9;44;77638.64747027027;5745259.9128;34;46678.666644594596;3454221.3317;0.0016216216216216215;698747.8272324324;OTROS;GP
901950107;5;15;116363.57818181819;1279999.36;3;86290.47151818182;949195.1867;0.0;581817.8909090909;ALKALINAS;TRONEX
901965330;4;10;74171.96550508475;4376145.9648;27;45777.149737288135;2700851.8345;0.03864406779661017;296687.862020339;ENCENDEDORES;TRONEX
901967498;13;25;92890.81927272727;5108995.06;29;47122.40816727273;2591732.4492;0.0009090909090909091;1207580.6505454546;ENCENDEDORES;SL
901975074;8;66;67179.95760000001;1074879.3216000001;7;43597.544875;697560.718;0.013125;537439.6608000001;ALKALINAS;TRONEX
901975207;10;5;55419.00586666667;1662570.176;8;33072.33680999999;992170.1042999999;0.0016666666666666668;554190.0586666666;ENCENDEDORES;SL
901995581;8;18;74824.89333333333;2244746.8;8;49806.673683333334;1494200.2105;0.0;598599.1466666666;ALKALINAS;TRONEX
901999593;2;72;71623.76456666666;1718970.3496;21;40378.83725416667;969092.0941;0.005;143247.52913333333;BOMBILLAS;TRONEX
902000115;5;17;67228.04533333333;1008420.6799999999;10;37440.605233333335;561609.0785000001;0.0;336140.2266666666;ENCENDEDORES;SL
902000846;5;44;65963.16230769231;1715042.22;11;41461.254676923076;1077992.6216;0.0;329815.8115384616;BOMBILLAS;TRONEX
902011860;6;2;80449.7094117647;1367645.06;7;50060.57552941176;851029.784;0.0;482698.25647058827;MANGANESO;TRONEX
1000412943;2;23;96918.53333333333;290755.6;3;51911.464;155734.392;0.0;193837.06666666665;ALKALINAS;TRONEX
1000759109;2;54;61259.2;122518.4;2;38928.28215;77856.5643;0.0;122518.4;ALKALINAS;COFA
1000765313;13;19;70093.70333333332;3364497.76;14;38107.655539583335;1829167.4659000002;0.0;911218.1433333332;MANGANESO;TRONEX
1000895950;21;1;76681.02905116278;16486421.246;20;40485.97025209302;8704483.6042;0.1486046511627907;1610301.6100744184;BOMBILLAS;TRONEX
1000903696;29;5;80679.63903157895;4598739.4248;11;51461.216540350884;2933289.3428;0.0033333333333333335;2339709.5319157895;ALKALINAS;TRONEX
1000908347;23;11;56416.314674509806;2877232.0484;23;35609.602688235296;1816089.7371;0.001764705882352941;1297575.2375137256;MANGANESO;TRONEX
1001035621;29;4;77791.7319217647;13224594.4267;31;41826.811213529414;7110557.9063;0.012352941176470589;2255960.2257311763;BOMBILLAS;TRONEX
1001143622;33;18;64651.903943661964;9180570.36;26;41408.141688732394;5879956.1198;0.0;2133512.830140845;ALKALINAS;TRONEX
1001471455;3;4;56443.274639999996;282216.3732;4;30228.80814;151144.0407;0.028000000000000004;169329.82392;MANGANESO;TRONEX
1001478181;14;9;77026.65928333333;1848639.8228;4;41141.16843333333;987388.0424;0.021666666666666667;1078373.2299666665;ENCENDEDORES;CP
1001507557;13;1;75045.4572;1876136.43;15;38726.541324000005;968163.5331000001;0.0;975590.9436000001;BOMBILLAS;SB
1001748283;34;9;57283.07521951219;4697212.168;16;33207.0789;2722980.4698;0.0014634146341463415;1947624.5574634145;MANGANESO;TRONEX
1002065303;33;9;71335.43362643172;16193143.4332;33;45326.36908193833;10289085.7816;0.003920704845814978;2354069.3096722467;ENCENDEDORES;TRONEX
1002077641;16;44;72825.05044615385;1893451.3116000001;13;43235.331880769234;1124118.6289000001;0.008461538461538461;1165200.8071384616;OTROS;TRONEX
1002879011;19;2;106338.26098360655;6486633.92;13;64548.80113114754;3937476.869;0.003442622950819672;2020426.9586885246;ALKALINAS;TRONEX
1003126255;5;25;57579.25384615385;748530.3;8;33648.41878461539;437429.4442;0.0;287896.26923076925;MANGANESO;TRONEX
1004997527;24;19;59108.63509090909;2600779.944;4;28964.858506818182;1274453.7743;0.02659090909090909;1418607.2421818182;MANGANESO;TRONEX
1005513667;4;72;99574.19300000001;597445.158;4;70681.99331666667;424091.9599;0.02;398296.77200000006;ALKALINAS;TRONEX
1006242904;4;16;59399.63828571428;831594.936;10;41388.07905;579433.1067;0.0035714285714285718;237598.55314285713;ALKALINAS;TRONEX
1007110825;5;10;65927.27831764705;1120763.7314;12;44550.94227647059;757366.0187;0.001764705882352941;329636.3915882353;ENCENDEDORES;TRONEX
1007115357;11;30;93293.6771830986;6623851.08;20;54127.46771267605;3843050.2076;0.0;1026230.4490140845;MANGANESO;TRONEX
1007271458;15;16;114278.31875061728;9256543.8188;15;70774.53622839507;5732737.4345;0.0072839506172839505;1714174.7812592592;MANGANESO;TRONEX
1007290547;32;16;104515.22215045046;11601189.6587;9;63212.34951711712;7016570.7964;0.008918918918918918;3344487.1088144146;MANGANESO;TRONEX
1007292442;13;23;90212.70793584906;4781273.5206;9;52085.90309245283;2760552.8638999998;0.0007547169811320754;1172765.2031660378;ENCENDEDORES;TRONEX
1007367738;27;3;104698.82491755724;13715546.064199999;21;55807.859874045804;7310829.6435;0.026793893129770995;2826868.2727740454;OTROS;TRONEX
1007460953;18;26;64763.41996180556;9325932.4745;40;33745.34687916667;4859329.9506;0.008958333333333334;1165741.5593125;BOMBILLAS;SB
1007508001;6;58;58977.64633333333;1769329.39;11;31946.665706666667;958399.9712;0.0;353865.87799999997;MANGANESO;TRONEX
1007652783;5;24;82326.94307692308;1070250.26;7;52120.000392307695;677560.0051000001;0.0;411634.7153846154;MANGANESO;TRONEX
1007683234;37;16;106245.6143895349;9137122.8375;15;62420.037694186045;5368123.2417;0.045930232558139536;3931087.732412791;MANGANESO;TRONEX
1007683514;2;43;77037.37874285714;539261.6512;6;55671.342142857146;389699.395;0.012857142857142857;154074.75748571428;ALKALINAS;TRONEX
1007956938;31;9;78141.69235294117;11955678.93;13;49995.82719346406;7649361.5606;0.0;2422392.4629411763;MANGANESO;TRONEX
1011593474;9;44;55258.22112121212;1823521.297;12;36012.84429090909;1188423.8616;0.0009090909090909091;497323.99009090906;ALKALINAS;TRONEX
1013596971;23;26;73023.18681967213;4454414.396;9;42473.161247540986;2590862.8361;0.0004918032786885246;1679533.296852459;MANGANESO;TRONEX
1017128831;25;25;98238.8019462963;5304895.3051;8;68379.40292037037;3692487.7577;0.006481481481481482;2455970.0486574075;ALKALINAS;TRONEX
1017166687;10;60;70994.29285714285;1490880.15;9;36881.61723333333;774513.9619;0.0;709942.9285714285;MANGANESO;TRONEX
1017176023;57;17;80058.31901128404;20574987.9859;41;42261.318853696495;10861158.9454;0.011031128404669261;4563324.18364319;MANGANESO;TRONEX
1017202851;33;19;106224.54448484848;3505409.968;2;46081.61142424243;1520693.1770000001;0.02727272727272727;3505409.968;MANGANESO;TRONEX
1017207457;64;4;61788.32973987854;30523434.8915;56;32230.625510931175;15921929.0024;0.04402834008097166;3954453.103352227;ENCENDEDORES;TRONEX
1017211212;29;19;64401.06671764706;5474090.671;14;41657.18996941177;3540861.1474;0.0023529411764705885;1867630.9348117646;ALKALINAS;TRONEX
1017217601;29;2;65586.14209887006;11608747.1515;26;33568.06083446328;5941546.7677;0.10056497175141244;1901998.1208672316;ENCENDEDORES;TRONEX
1017273082;20;11;57135.623023255815;2456831.79;18;31711.82187209302;1363608.3405;0.0011627906976744186;1142712.4604651164;ENCENDEDORES;TRONEX
1018351779;24;9;63822.645454545454;4914343.7;15;35530.992036363634;2735886.3868;0.0025974025974025974;1531743.490909091;BOMBILLAS;SB
1020404043;31;4;59844.99205343511;15679387.918;25;37304.618665267175;9773810.0903;0.0003816793893129771;1855194.7536564884;BOMBILLAS;TRONEX
1020406336;18;29;70258.46849180327;4285766.578;18;39502.93356065574;2409678.9472000003;0.0021311475409836068;1264652.432852459;MANGANESO;TRONEX
1020443066;39;5;66352.63675886525;18711443.566;35;40999.873275177306;11561964.2636;0.0012411347517730497;2587752.833595745;ALKALINAS;TRONEX
1020446795;14;9;67834.2290625;2170695.33;17;34162.8456375;1093211.0604;0.0;949679.206875;OTROS;TRONEX
1020465383;26;26;58234.56786148649;8618716.0435;23;35256.18486824325;5217915.3605;0.0006081081081081081;1514098.7643986486;MANGANESO;TRONEX
1020473690;28;25;65719.84052727273;8675018.9496;49;33136.782473484855;4374055.2865;0.0020454545454545456;1840155.5347636363;OTROS;TRONEX
1022036873;13;18;68892.21366666666;1653413.128;12;44983.217875;1079597.229;0.00875;895598.7776666667;ALKALINAS;TRONEX
1022123429;16;16;95812.31094084507;6802674.0768;24;49815.7372028169;3536917.3414;0.07225352112676056;1532996.975053521;OTROS;TRONEX
1022371346;34;10;112067.85200826447;13560210.093;26;60697.79767190083;7344433.518300001;0.05537190082644628;3810306.968280992;BOMBILLAS;SB
1023831213;19;45;70654.18838095239;2967475.912;7;36757.59698809524;1543819.0735;0.0071428571428571435;1342429.5792380953;MANGANESO;TRONEX
1023832360;8;3;65643.548875;1050296.782;12;36735.0572375;587760.9158;0.00375;525148.391;MANGANESO;TRONEX
1023889190;18;68;75892.84257142858;4781249.082;9;51274.72927142857;3230307.9441;0.0015873015873015873;1366071.1662857146;ALKALINAS;TRONEX
1025667967;10;24;56183.59381904762;1179855.4702;11;32035.84820952381;672752.8124;0.012857142857142859;561835.9381904763;ENCENDEDORES;CP
1025884891;25;19;67808.7925229885;5899364.9495;15;41352.866072413795;3597699.3483;0.005977011494252874;1695219.8130747124;ENCENDEDORES;TRONEX
1026150832;4;52;108711.50666666667;652269.04;3;65898.234;395389.404;0.0;434846.0266666667;ALKALINAS;TRONEX
1026155223;24;11;64873.51617894737;2465193.6148;7;35364.64778421053;1343856.6158;0.0023684210526315787;1556964.3882947369;MANGANESO;TRONEX
1026155250;13;46;98948.81016000001;2968464.3048;13;50337.69811;1510130.9433;0.021;1286334.53208;OTROS;TRONEX
1026569148;7;74;94334.94868799999;2358373.7172;11;51084.429524;1277110.7381;0.0036;660344.6408159999;MANGANESO;TRONEX
1027881662;38;30;86140.18454999999;12059625.837;26;51525.44385142857;7213562.1392;0.014142857142857143;3273327.0128999995;MANGANESO;TRONEX
1027885406;9;1;73743.663;737436.63;3;40266.026209999996;402660.2621;0.0;663692.967;ENCENDEDORES;CP
1027942401;24;60;88431.1606;14591141.499;17;53117.6714060606;8764415.782;0.10272727272727272;2122347.8544;OTROS;TRONEX
1027945040;24;2;68147.958;2385178.53;6;33709.13239714286;1179819.6339;0.0;1635550.992;ENCENDEDORES;CP
1028013725;9;50;58757.47728571429;822604.682;2;43201.51433571429;604821.2007;0.008571428571428572;528817.2955714286;ALKALINAS;TRONEX
1032070531;33;5;78694.94433333333;10387732.652;13;46405.72834545455;6125556.1416;0.009393939393939394;2596933.163;MANGANESO;TRONEX
1035127206;12;11;68146.82968421052;1294789.764;4;49930.83290000001;948685.8251000001;0.003157894736842105;817761.9562105262;ALKALINAS;TRONEX
1035229569;26;11;67693.42555555556;3046204.15;12;38422.93838888889;1729032.2275;0.0;1760029.0644444446;MANGANESO;TRONEX
1035282400;13;2;86594.30755;2597829.2265;12;52490.99769333333;1574729.9308;0.003;1125725.9981499999;ENCENDEDORES;SL
1035390707;11;73;84822.1004047619;1781264.1085;15;39147.59230952381;822099.4385;0.05047619047619048;933043.1044523809;MANGANESO;TRONEX
1035391923;5;22;55703.33490909091;612736.684;4;31465.748254545455;346123.2308;0.025454545454545455;278516.67454545456;MANGANESO;TRONEX
1035416975;25;25;56235.8775;2249435.1;10;33904.316495;1356172.6598;0.0;1405896.9375;ALKALINAS;TRONEX
1035858612;7;10;57740.59916666666;692887.19;7;36567.672341666665;438812.0681;0.0;404184.1941666666;ALKALINAS;TRONEX
1035862813;37;10;65073.860229565216;7483493.9264;18;38290.5023373913;4403407.7688;0.003391304347826087;2407732.828493913;ALKALINAS;TRONEX
1035919525;6;22;71769.13862222222;1291844.4952;9;41660.08308333333;749881.4955;0.0022222222222222222;430614.8317333333;ENCENDEDORES;TRONEX
1036220325;16;19;55633.7709;3671828.8794;11;35549.428878787876;2346262.306;0.00909090909090909;890140.3344;ALKALINAS;TRONEX
1036221877;18;29;90908.38971428572;6363587.28;19;45934.693615714285;3215428.5531;0.0025714285714285713;1636351.014857143;BOMBILLAS;SB
1036223010;15;44;55708.9898;2785449.49;15;30845.104118;1542255.2059;0.0;835634.8470000001;MANGANESO;TRONEX
1036223594;5;19;77645.41;465872.46;2;39508.2483;237049.4898;0.028333333333333332;388227.05000000005;ENCENDEDORES;CP
1036223935;34;9;72422.21888257576;9559732.8925;31;38519.34980833333;5084554.1747;0.020378787878787878;2462355.442007576;MANGANESO;TRONEX
1036225836;4;64;57248.104;457984.832;4;30151.0634125;241208.5073;0.0075;228992.416;MANGANESO;TRONEX
1036250781;15;26;57335.0118;2293400.472;13;29334.958834999998;1173398.3534;0.0052499999999999995;860025.177;MANGANESO;TRONEX
1036362388;7;22;61487.36894736842;2336520.02;20;35807.74269210526;1360694.2223;0.0007894736842105263;430411.58263157896;MANGANESO;TRONEX
1036362468;12;1;58631.922399999996;2638436.508;5;34495.42489333334;1552294.1202;0.1;703583.0688;MANGANESO;TRONEX
1036397246;36;11;56837.34213430657;15573431.7448;25;34306.6844270073;9400031.533;0.00010948905109489051;2046144.3168350365;MANGANESO;TRONEX
1036398716;18;45;108542.21723076924;2822097.648;6;50028.209792307694;1300733.4546;0.004615384615384615;1953759.9101538463;MANGANESO;TRONEX
1036399116;13;66;55647.41090909091;1224243.04;6;29254.29093636363;643594.4005999999;0.0;723416.3418181818;ENCENDEDORES;CP
1036422018;18;3;57812.84511111111;2081262.424;11;30862.653586111108;1111055.5291;0.005;1040631.212;MANGANESO;TRONEX
1036599322;30;44;83278.129309375;5329800.2758;15;44658.2768015625;2858129.7153;0.006718750000000001;2498343.87928125;ENCENDEDORES;CP
1036610152;24;12;57176.01938983051;3373385.144;21;38648.881822033894;2280284.0275;0.003728813559322034;1372224.4653559322;ALKALINAS;TRONEX
1036621757;28;4;80129.5315;4807771.89;15;40206.56594;2412393.9564;0.07166666666666667;2243626.8819999998;MANGANESO;TRONEX
1036623266;27;32;56358.42220879121;5128616.421;23;28530.992513186815;2596320.3187;0.04505494505494506;1521677.3996373627;BOMBILLAS;TRONEX
1036631825;14;79;76155.74360526315;4340877.3855;23;38734.37514561403;2207859.3833;0.05789473684210527;1066180.410473684;MANGANESO;TRONEX
1036642472;22;16;61163.77933913043;4220300.7743999995;21;35196.80218405797;2428579.3507;0.004492753623188406;1345603.1454608694;ENCENDEDORES;TRONEX
1036652978;17;10;58871.778125000004;2825845.35;20;34926.37405;1676465.9544;0.0031249999999999997;1000820.228125;OTROS;TRONEX
1036656816;8;65;109954.05;1759264.8;2;54321.356675;869141.7068;0.01875;879632.4;MANGANESO;TRONEX
1036683837;8;66;107636.43927272726;1184000.832;5;59061.05598181819;649671.6158;0.004545454545454546;861091.5141818181;ENCENDEDORES;CP
1036687053;16;45;57904.090370370366;3126820.88;20;32499.005688888887;1754946.3072;0.0;926465.4459259259;MANGANESO;TRONEX
1036779870;35;18;69311.33956827309;17258523.5525;20;41652.17675461848;10371392.0119;0.04698795180722892;2425896.8848895584;MANGANESO;TRONEX
1036956854;43;5;86702.18724770642;9450538.41;9;46487.2222880734;5067107.229400001;0.0;3728194.051651376;ENCENDEDORES;CP
1036959704;40;43;64764.25273484848;8548881.361;20;39124.596813636366;5164446.7794;0.0033333333333333335;2590570.1093939394;ALKALINAS;TRONEX
1037070170;18;3;66186.27189032258;2051774.4286;8;36905.849729032256;1144081.3416;0.025161290322580646;1191352.8940258063;MANGANESO;TRONEX
1037071215;7;50;90288.2305;1083458.766;6;57909.650875;694915.8105;0.023333333333333334;632017.6135;ALKALINAS;TRONEX
1037072583;35;59;56047.625340707964;6333381.6635;38;29551.857393805312;3339359.8855000003;0.00504424778761062;1961666.8869247788;MANGANESO;TRONEX
1037264514;16;10;67795.2929063158;6440552.8261;27;43253.47175473684;4109079.8167;0.004842105263157895;1084724.6865010527;OTROS;TRONEX
1037580481;15;44;98534.03389210528;11232879.8637;31;55862.587269298245;6368334.9487;0.004736842105263158;1478010.508381579;MANGANESO;TRONEX
1037584432;25;18;113409.3150612245;5557056.438;4;53378.3638755102;2615539.8299;0.0673469387755102;2835232.8765306124;MANGANESO;TRONEX
1037594339;35;12;56760.27311515151;9365445.064;18;32184.85870363636;5310501.6861;0.0001818181818181818;1986609.5590303028;MANGANESO;TRONEX
1037602887;60;11;60439.12866359447;26230581.84;34;36757.31357672811;15952674.0923;0.0;3626347.719815668;MANGANESO;TRONEX
1037603186;10;15;62164.86033333334;1118967.486;6;34276.93963333333;616984.9134;0.003333333333333333;621648.6033333334;ENCENDEDORES;TRONEX
1037947011;35;9;68229.34994152047;11667218.84;12;44140.91348596491;7548096.2061;0.0008771929824561405;2388027.2479532165;ALKALINAS;TRONEX
1038103225;21;9;68504.21134642858;5754353.7531;18;40427.255079761904;3395889.4266999997;0.025714285714285717;1438588.438275;MANGANESO;TRONEX
1038104160;25;2;78322.5248;13706441.84;28;49241.21840571429;8617213.221;0.0;1958063.1199999999;MANGANESO;TRONEX
1038212335;12;19;63891.5064;1597287.66;9;28304.598783999998;707614.9696;0.006;766698.0767999999;TERCEROS;ETERNA
1038213341;11;68;107033.048;1605495.72;6;61075.078779999996;916126.1817;0.006666666666666667;1177363.528;BOMBILLAS;SB
1038405541;17;4;81815.80799999999;4990764.288;13;45834.725668852465;2795918.2658;0.004754098360655737;1390868.7359999998;MANGANESO;TRONEX
1038406493;10;18;56810.2163625;908963.4618;6;34532.0864625;552513.3834;0.018125;568102.163625;ALKALINAS;TRONEX
1038406673;79;10;76993.96669832134;32106484.1132;46;43097.83176978418;17971795.848;0.0019184652278177458;6082523.369167386;BOMBILLAS;TRONEX
1038407971;35;19;57939.239948051945;4461321.476;14;30762.822551948055;2368737.3365;0.0023376623376623377;2027873.3981818182;MANGANESO;TRONEX
1038408151;31;11;91985.18827272728;6071022.426;6;46649.72414090909;3078881.7933;0.01590909090909091;2851540.8364545456;MANGANESO;TRONEX
1038408733;33;9;90995.348278;9099534.8278;25;45614.817733;4561481.7733000005;0.019500000000000003;3002846.493174;BOMBILLAS;SB
1038412336;23;54;103356.98963636364;3410780.658;3;50606.551966666666;1670016.2149;0.009999999999999998;2377210.761636364;MANGANESO;TRONEX
1038413277;4;9;89467.924;1610422.632;10;47231.84041111111;850173.1274;0.0016666666666666666;357871.696;BOMBILLAS;SB
1038414864;14;66;80588.22375757576;2659411.384;12;42997.57763939394;1418920.0621;0.0018181818181818182;1128235.1326060607;ENCENDEDORES;TRONEX
1038416112;20;51;61676.48731182796;5735913.32;38;29712.154574193548;2763230.3754;0.0;1233529.7462365592;MANGANESO;TRONEX
1038416915;55;18;90951.09615524863;16462148.4041;23;52980.55978066298;9589481.3203;0.004419889502762431;5002310.288538675;MANGANESO;TRONEX
1038514105;8;9;99928.11686;1998562.3372;5;57680.079945000005;1153601.5989;0.0205;799424.93488;ALKALINAS;TRONEX
1038541997;32;9;63683.28841255605;14201373.316;26;38004.60639865471;8475027.2269;0.03721973094170404;2037865.2292017937;BOMBILLAS;TRONEX
1038545651;32;17;78443.70267885462;17806720.5081;28;46152.439677092516;10476603.8067;0.0360352422907489;2510198.485723348;ENCENDEDORES;TRONEX
1038809066;6;3;98422.49071428573;2755829.74;20;58614.65530357143;1641210.3485;0.008928571428571428;590534.9442857143;OTROS;TRONEX
1039422626;9;58;66378.10272307693;862915.3354;6;37559.281307692305;488270.657;0.016153846153846154;597402.9245076923;MANGANESO;TRONEX
1039456255;29;15;77790.099;5523097.029;7;47102.55408309859;3344281.3399;0.01056338028169014;2255912.8710000003;MANGANESO;TRONEX
1039470141;28;15;68001.28233571429;4760089.7635;47;33949.39743857143;2376457.8207;0.0037142857142857142;1904035.9054;TERCEROS;TRONEX
1039699732;7;2;61992.132;557929.188;5;30225.051211111113;272025.4609;0.013333333333333332;433944.924;MANGANESO;TRONEX
1039704058;19;1;93958.72082941176;7986491.2705;27;53296.221941176475;4530178.865;0.03411764705882353;1785215.6957588233;OTROS;TRONEX
1039758161;12;81;92094.29852631579;1749791.672;9;53098.29652105263;1008867.6339;0.0015789473684210526;1105131.5823157895;MANGANESO;TRONEX
1039885614;18;67;114612.43873809524;4813722.427;18;66344.92694761904;2786486.9318;0.02976190476190476;2063023.8972857143;MANGANESO;TRONEX
1040261171;6;16;60435.36909090909;664789.0599999999;7;33357.57488181818;366933.3237;0.0;362612.21454545454;BOMBILLAS;SB
1040323865;26;5;59375.51439238095;6234429.0112;28;35325.26722095238;3709153.0582000003;0.0002857142857142857;1543763.3742019047;OTROS;GP
1040356433;35;18;60581.2182827957;11268106.6006;13;36612.695719354844;6809961.4038;0.022150537634408603;2120342.6398978494;MANGANESO;TRONEX
1040369691;12;12;70823.19294400001;5311739.4708;22;43929.54730533333;3294716.0479;0.015199999999999998;849878.3153280001;OTROS;TRONEX
1040374852;21;9;115873.22626451614;3592070.0142;9;76859.24123225806;2382636.4782;0.007741935483870968;2433337.751554839;MANGANESO;TRONEX
1040499145;7;74;56054.41266666666;840816.19;9;29262.668593333332;438940.0289;0.002;392380.88866666664;MANGANESO;TRONEX
1040570430;38;43;111229.09915258622;12902575.5017;18;69208.91497586206;8028234.1372;0.01706896551724138;4226705.767798277;ALKALINAS;TRONEX
1041148877;14;30;108082.05470588234;1837394.93;3;67917.33022352941;1154594.6138;0.0;1513148.7658823528;ALKALINAS;TRONEX
1041203452;25;12;60508.9952418919;4477665.6479;22;32166.34253108108;2380309.3473;0.018783783783783786;1512724.8810472975;MANGANESO;TRONEX
1041203664;5;11;55395.731;664748.772;6;30108.171991666666;361298.0639;0.005;276978.655;MANGANESO;TRONEX
1041203983;9;4;101818.35145454545;2240003.732;8;55874.299459090915;1229234.5881;0.0018181818181818182;916365.1630909091;MANGANESO;TRONEX
1041204076;26;17;70052.8142246988;11628767.1613;13;41737.902496987954;6928491.8145;0.01704819277108434;1821373.1698421687;MANGANESO;TRONEX
1041205020;23;11;77802.5710612245;7624651.964000001;9;48084.806605102036;4712311.0473;0.04816326530612246;1789459.1344081636;MANGANESO;TRONEX
1041228354;24;1;69993.1543409091;4619548.1865;12;38124.54221212121;2516219.786;0.06893939393939394;1679835.7041818183;MANGANESO;TRONEX
1041230286;17;50;99220.83752857144;2778183.4508;6;58093.98185714286;1626631.492;0.06892857142857144;1686754.2379857146;MANGANESO;TRONEX
1041230488;26;12;80809.21898795181;6707165.176;14;51314.876460240965;4259134.7462;0.004939759036144579;2101039.693686747;ALKALINAS;TRONEX
1041230564;9;19;93106.46157894738;1769022.77;6;51532.12678947368;979110.409;0.002631578947368421;837958.1542105264;MANGANESO;TRONEX
1041230570;10;71;74247.68781071428;2078935.2587000001;8;47439.13952857143;1328295.9068;0.018214285714285714;742476.8781071429;ALKALINAS;TRONEX
1041231865;3;15;62809.07428571429;439663.52;6;42137.24412857143;294960.7089;0.0;188427.22285714286;ALKALINAS;TRONEX
1041233048;24;2;71792.76713846154;4666529.864;18;47177.19632923077;3066517.7614;0.0026153846153846153;1723026.411323077;ALKALINAS;TRONEX
1041324871;15;22;58769.625714285714;1645549.52;5;30825.267050000002;863107.4774000001;0.008928571428571428;881544.3857142857;MANGANESO;TRONEX
1041325548;35;2;58868.797240384614;6122354.913;25;36412.32890384616;3786882.2060000002;0.0037500000000000003;2060407.9034134615;ALKALINAS;TRONEX
1041326246;10;46;59243.773846153854;770169.06;4;30256.566523076923;393335.3648;0.0;592437.7384615386;MANGANESO;TRONEX
1041326617;23;33;71174.44015909091;6263350.734;19;36613.748396590905;3222009.8589;0.06363636363636363;1637012.123659091;MANGANESO;TRONEX
1042061366;6;25;79084.8625;949018.35;9;46928.34580833333;563140.1497;0.0;474509.17500000005;OTROS;GP
1042093006;35;8;94381.38041449276;32561576.243;22;57097.26441507247;19698556.2232;0.049130434782608694;3303348.3145072465;ENCENDEDORES;TRONEX
1042762098;19;65;55803.42533111111;2511154.1399;26;33735.24688222222;1518086.1097;0.004;1060265.0812911112;OTROS;TRONEX
1042763438;45;16;101104.76379447854;16480076.4985;27;53778.81476380369;8765946.8065;0.12423312883435583;4549714.370751535;ENCENDEDORES;TRONEX
1042763735;9;67;59489.475666666665;713873.708;5;39227.37885833334;470728.54630000005;0.0025;535405.281;BOMBILLAS;SB
1042764677;4;16;115575.64582162161;4276298.8954;22;73802.94492702703;2730708.9623;0.01945945945945946;462302.58328648645;OTROS;TRONEX
1042765939;42;2;55930.35186178862;6879433.279;27;33998.69822195122;4181839.8813;0.0032520325203252032;2349074.7781951223;MANGANESO;TRONEX
1042766118;13;68;58156.31793600001;4361723.8452;21;33393.290888;2504496.8166;0.0010666666666666667;756032.133168;BOMBILLAS;SB
1042768028;18;16;90604.65427826087;4167814.0968;10;45850.070278260864;2109103.2328;0.0013043478260869564;1630883.7770086958;MANGANESO;TRONEX
1042773584;23;10;111861.07166666666;10403079.665;25;68399.94222688173;6361194.6271;0.008279569892473118;2572804.648333333;ENCENDEDORES;TRONEX
1042774941;2;5;73109.25;146218.5;1;43266.5013;86533.0026;0.0;146218.5;MANGANESO;TRONEX
1042825113;6;72;55964.23762222222;1007356.2772;13;28654.31115;515777.6007;0.005;335785.42573333334;OTROS;TRONEX
1045016118;58;9;76034.87769722223;13686277.9855;34;38846.77112777778;6992418.803;0.05416666666666667;4410022.906438889;MANGANESO;TRONEX
1045016161;26;18;67007.39355135136;4958547.1228;17;39356.89380135135;2912410.1413;0.005675675675675676;1742192.2323351353;BOMBILLAS;TRONEX
1045017223;34;18;116572.28206555892;38585425.3637;22;71389.2965244713;23629857.1496;0.037401812688821756;3963457.590229003;MANGANESO;TRONEX
1045017324;14;13;69648.37790697675;2994880.25;14;36193.59646511628;1556324.648;0.0;975077.2906976745;MANGANESO;TRONEX
1045018834;30;3;92971.7326031746;5857219.154;10;51652.31255079366;3254095.6907;0.003333333333333333;2789151.978095238;MANGANESO;TRONEX
1045019019;23;1;109331.28455760369;23724888.749;32;65371.650836866356;14185648.2316;0.011152073732718894;2514619.5448248847;OTROS;TRONEX
1045019341;35;4;85887.7393918919;12711385.43;32;45957.64285743244;6801731.1429;0.013445945945945947;3006070.8787162164;MANGANESO;TRONEX
1045020222;30;12;57505.814408247425;5578063.9976;28;33877.872116494844;3286153.5953;0.015154639175257731;1725174.4322474226;ENCENDEDORES;TRONEX
1045020878;14;3;99970.93371428571;2799186.144;13;53762.92456428571;1505361.8878;0.042857142857142864;1399593.072;ENCENDEDORES;SL
1045110414;18;11;60972.88846153847;1585295.1;5;43500.48088846154;1131012.5031;0.0;1097511.9923076923;ALKALINAS;TRONEX
1045143022;12;23;73836.67761290322;2288937.006;13;40657.35269677419;1260377.9335999999;0.0029032258064516127;886040.1313548386;MANGANESO;TRONEX
1045144497;16;2;76950.99618611111;2770235.8627;14;42725.58458055556;1538121.0449;0.010833333333333334;1231215.9389777777;MANGANESO;TRONEX
1045422036;33;9;82785.99085725806;20530925.7326;32;53503.46760322581;13268859.9656;0.0008064516129032258;2731937.698289516;MANGANESO;TRONEX
1045424614;14;16;98382.13675615385;12789677.7783;33;60761.86230538462;7899042.0997;0.021923076923076924;1377349.9145861538;OTROS;TRONEX
1045428082;23;9;61542.17088064516;3815614.5946;17;41232.517317741935;2556416.0737;0.0014516129032258063;1415469.9302548387;ALKALINAS;TRONEX
1045433589;15;11;114763.15501785713;6426736.681;14;72884.91126964286;4081555.0311000003;0.0025;1721447.325267857;OTROS;TRONEX
